date,timestamp,values,keyword,scraped_at
Feb 2016,1454284800,"[{'query': 'is morocco safe to visit', 'value': '25', 'extracted_value': 25}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2016,1456790400,"[{'query': 'is morocco safe to visit', 'value': '18', 'extracted_value': 18}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2016,1459468800,"[{'query': 'is morocco safe to visit', 'value': '19', 'extracted_value': 19}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2016,1462060800,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2016,1464739200,"[{'query': 'is morocco safe to visit', 'value': '14', 'extracted_value': 14}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2016,1467331200,"[{'query': 'is morocco safe to visit', 'value': '24', 'extracted_value': 24}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2016,1470009600,"[{'query': 'is morocco safe to visit', 'value': '22', 'extracted_value': 22}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2016,1472688000,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2016,1475280000,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2016,1477958400,"[{'query': 'is morocco safe to visit', 'value': '14', 'extracted_value': 14}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2016,1480550400,"[{'query': 'is morocco safe to visit', 'value': '21', 'extracted_value': 21}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2017,1483228800,"[{'query': 'is morocco safe to visit', 'value': '25', 'extracted_value': 25}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2017,1485907200,"[{'query': 'is morocco safe to visit', 'value': '24', 'extracted_value': 24}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2017,1488326400,"[{'query': 'is morocco safe to visit', 'value': '25', 'extracted_value': 25}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2017,1491004800,"[{'query': 'is morocco safe to visit', 'value': '15', 'extracted_value': 15}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2017,1493596800,"[{'query': 'is morocco safe to visit', 'value': '19', 'extracted_value': 19}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2017,1496275200,"[{'query': 'is morocco safe to visit', 'value': '21', 'extracted_value': 21}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2017,1498867200,"[{'query': 'is morocco safe to visit', 'value': '18', 'extracted_value': 18}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2017,1501545600,"[{'query': 'is morocco safe to visit', 'value': '19', 'extracted_value': 19}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2017,1504224000,"[{'query': 'is morocco safe to visit', 'value': '26', 'extracted_value': 26}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2017,1506816000,"[{'query': 'is morocco safe to visit', 'value': '28', 'extracted_value': 28}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2017,1509494400,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2017,1512086400,"[{'query': 'is morocco safe to visit', 'value': '15', 'extracted_value': 15}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2018,1514764800,"[{'query': 'is morocco safe to visit', 'value': '29', 'extracted_value': 29}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2018,1517443200,"[{'query': 'is morocco safe to visit', 'value': '24', 'extracted_value': 24}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2018,1519862400,"[{'query': 'is morocco safe to visit', 'value': '23', 'extracted_value': 23}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2018,1522540800,"[{'query': 'is morocco safe to visit', 'value': '17', 'extracted_value': 17}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2018,1525132800,"[{'query': 'is morocco safe to visit', 'value': '20', 'extracted_value': 20}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2018,1527811200,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2018,1530403200,"[{'query': 'is morocco safe to visit', 'value': '23', 'extracted_value': 23}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2018,1533081600,"[{'query': 'is morocco safe to visit', 'value': '21', 'extracted_value': 21}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2018,1535760000,"[{'query': 'is morocco safe to visit', 'value': '19', 'extracted_value': 19}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2018,1538352000,"[{'query': 'is morocco safe to visit', 'value': '9', 'extracted_value': 9}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2018,1541030400,"[{'query': 'is morocco safe to visit', 'value': '20', 'extracted_value': 20}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2018,1543622400,"[{'query': 'is morocco safe to visit', 'value': '22', 'extracted_value': 22}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2019,1546300800,"[{'query': 'is morocco safe to visit', 'value': '36', 'extracted_value': 36}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2019,1548979200,"[{'query': 'is morocco safe to visit', 'value': '27', 'extracted_value': 27}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2019,1551398400,"[{'query': 'is morocco safe to visit', 'value': '22', 'extracted_value': 22}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2019,1554076800,"[{'query': 'is morocco safe to visit', 'value': '22', 'extracted_value': 22}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2019,1556668800,"[{'query': 'is morocco safe to visit', 'value': '30', 'extracted_value': 30}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2019,1559347200,"[{'query': 'is morocco safe to visit', 'value': '34', 'extracted_value': 34}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2019,1561939200,"[{'query': 'is morocco safe to visit', 'value': '26', 'extracted_value': 26}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2019,1564617600,"[{'query': 'is morocco safe to visit', 'value': '25', 'extracted_value': 25}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2019,1567296000,"[{'query': 'is morocco safe to visit', 'value': '26', 'extracted_value': 26}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2019,1569888000,"[{'query': 'is morocco safe to visit', 'value': '22', 'extracted_value': 22}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2019,1572566400,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2019,1575158400,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2020,1577836800,"[{'query': 'is morocco safe to visit', 'value': '41', 'extracted_value': 41}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2020,1580515200,"[{'query': 'is morocco safe to visit', 'value': '25', 'extracted_value': 25}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Mar 2020,1583020800,"[{'query': 'is morocco safe to visit', 'value': '13', 'extracted_value': 13}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Apr 2020,1585699200,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
May 2020,1588291200,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jun 2020,1590969600,"[{'query': 'is morocco safe to visit', 'value': '9', 'extracted_value': 9}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jul 2020,1593561600,"[{'query': 'is morocco safe to visit', 'value': '12', 'extracted_value': 12}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Aug 2020,1596240000,"[{'query': 'is morocco safe to visit', 'value': '17', 'extracted_value': 17}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Sep 2020,1598918400,"[{'query': 'is morocco safe to visit', 'value': '11', 'extracted_value': 11}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Oct 2020,1601510400,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Nov 2020,1604188800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Dec 2020,1606780800,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Jan 2021,1609459200,"[{'query': 'is morocco safe to visit', 'value': '10', 'extracted_value': 10}]",is morocco safe to visit,2025-10-07T23:01:29.558534
Feb 2021,1612137600,"[{'query': 'is morocco safe to visit', 'value': '0', 'extracted_value': 0}]",is morocco safe to visit,2025-10-07T23:01:29.558534
