date,timestamp,values,keyword,scraped_at
Apr 2019,1554076800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2019,1556668800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2019,1559347200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2019,1561939200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2019,1564617600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2019,1567296000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2019,1569888000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2019,1572566400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2019,1575158400,"[{'query': 'park hyatt marrakech', 'value': '13', 'extracted_value': 13}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2020,1577836800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2020,1580515200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2020,1583020800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2020,1585699200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2020,1588291200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2020,1590969600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2020,1593561600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2020,1596240000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2020,1598918400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2020,1601510400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2020,1604188800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2020,1606780800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2021,1609459200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2021,1612137600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2021,1614556800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2021,1617235200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2021,1619827200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2021,1622505600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2021,1625097600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2021,1627776000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2021,1630454400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2021,1633046400,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2021,1635724800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2021,1638316800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2022,1640995200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2022,1643673600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2022,1646092800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2022,1648771200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2022,1651363200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2022,1654041600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2022,1656633600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Aug 2022,1659312000,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Sep 2022,1661990400,"[{'query': 'park hyatt marrakech', 'value': '12', 'extracted_value': 12}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Oct 2022,1664582400,"[{'query': 'park hyatt marrakech', 'value': '17', 'extracted_value': 17}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Nov 2022,1667260800,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Dec 2022,1669852800,"[{'query': 'park hyatt marrakech', 'value': '16', 'extracted_value': 16}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jan 2023,1672531200,"[{'query': 'park hyatt marrakech', 'value': '17', 'extracted_value': 17}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Feb 2023,1675209600,"[{'query': 'park hyatt marrakech', 'value': '11', 'extracted_value': 11}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Mar 2023,1677628800,"[{'query': 'park hyatt marrakech', 'value': '14', 'extracted_value': 14}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Apr 2023,1680307200,"[{'query': 'park hyatt marrakech', 'value': '13', 'extracted_value': 13}]",park hyatt marrakech,2025-10-07T23:10:33.156420
May 2023,1682899200,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jun 2023,1685577600,"[{'query': 'park hyatt marrakech', 'value': '17', 'extracted_value': 17}]",park hyatt marrakech,2025-10-07T23:10:33.156420
Jul 2023,1688169600,"[{'query': 'park hyatt marrakech', 'value': '0', 'extracted_value': 0}]",park hyatt marrakech,2025-10-07T23:10:33.156420
