date,timestamp,values,keyword,scraped_at
Jun 2020,1590969600,"[{'query': 'aeroport marrakech', 'value': '14', 'extracted_value': 14}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2020,1593561600,"[{'query': 'aeroport marrakech', 'value': '17', 'extracted_value': 17}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2020,1596240000,"[{'query': 'aeroport marrakech', 'value': '11', 'extracted_value': 11}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2020,1598918400,"[{'query': 'aeroport marrakech', 'value': '13', 'extracted_value': 13}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2020,1601510400,"[{'query': 'aeroport marrakech', 'value': '19', 'extracted_value': 19}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2020,1604188800,"[{'query': 'aeroport marrakech', 'value': '18', 'extracted_value': 18}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2020,1606780800,"[{'query': 'aeroport marrakech', 'value': '22', 'extracted_value': 22}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2021,1609459200,"[{'query': 'aeroport marrakech', 'value': '20', 'extracted_value': 20}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2021,1612137600,"[{'query': 'aeroport marrakech', 'value': '17', 'extracted_value': 17}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2021,1614556800,"[{'query': 'aeroport marrakech', 'value': '17', 'extracted_value': 17}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2021,1617235200,"[{'query': 'aeroport marrakech', 'value': '12', 'extracted_value': 12}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2021,1619827200,"[{'query': 'aeroport marrakech', 'value': '15', 'extracted_value': 15}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2021,1622505600,"[{'query': 'aeroport marrakech', 'value': '37', 'extracted_value': 37}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2021,1625097600,"[{'query': 'aeroport marrakech', 'value': '38', 'extracted_value': 38}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2021,1627776000,"[{'query': 'aeroport marrakech', 'value': '39', 'extracted_value': 39}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2021,1630454400,"[{'query': 'aeroport marrakech', 'value': '37', 'extracted_value': 37}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2021,1633046400,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2021,1635724800,"[{'query': 'aeroport marrakech', 'value': '45', 'extracted_value': 45}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2021,1638316800,"[{'query': 'aeroport marrakech', 'value': '11', 'extracted_value': 11}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2022,1640995200,"[{'query': 'aeroport marrakech', 'value': '16', 'extracted_value': 16}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2022,1643673600,"[{'query': 'aeroport marrakech', 'value': '43', 'extracted_value': 43}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2022,1646092800,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2022,1648771200,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2022,1651363200,"[{'query': 'aeroport marrakech', 'value': '55', 'extracted_value': 55}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2022,1654041600,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2022,1656633600,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2022,1659312000,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2022,1661990400,"[{'query': 'aeroport marrakech', 'value': '49', 'extracted_value': 49}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2022,1664582400,"[{'query': 'aeroport marrakech', 'value': '51', 'extracted_value': 51}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2022,1667260800,"[{'query': 'aeroport marrakech', 'value': '43', 'extracted_value': 43}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2022,1669852800,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2023,1672531200,"[{'query': 'aeroport marrakech', 'value': '59', 'extracted_value': 59}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2023,1675209600,"[{'query': 'aeroport marrakech', 'value': '61', 'extracted_value': 61}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2023,1677628800,"[{'query': 'aeroport marrakech', 'value': '59', 'extracted_value': 59}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2023,1680307200,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2023,1682899200,"[{'query': 'aeroport marrakech', 'value': '52', 'extracted_value': 52}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2023,1685577600,"[{'query': 'aeroport marrakech', 'value': '47', 'extracted_value': 47}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2023,1688169600,"[{'query': 'aeroport marrakech', 'value': '55', 'extracted_value': 55}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2023,1690848000,"[{'query': 'aeroport marrakech', 'value': '61', 'extracted_value': 61}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2023,1693526400,"[{'query': 'aeroport marrakech', 'value': '77', 'extracted_value': 77}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2023,1696118400,"[{'query': 'aeroport marrakech', 'value': '53', 'extracted_value': 53}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2023,1698796800,"[{'query': 'aeroport marrakech', 'value': '54', 'extracted_value': 54}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2023,1701388800,"[{'query': 'aeroport marrakech', 'value': '56', 'extracted_value': 56}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2024,1704067200,"[{'query': 'aeroport marrakech', 'value': '68', 'extracted_value': 68}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2024,1706745600,"[{'query': 'aeroport marrakech', 'value': '73', 'extracted_value': 73}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2024,1709251200,"[{'query': 'aeroport marrakech', 'value': '71', 'extracted_value': 71}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2024,1711929600,"[{'query': 'aeroport marrakech', 'value': '92', 'extracted_value': 92}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2024,1714521600,"[{'query': 'aeroport marrakech', 'value': '74', 'extracted_value': 74}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2024,1717200000,"[{'query': 'aeroport marrakech', 'value': '69', 'extracted_value': 69}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jul 2024,1719792000,"[{'query': 'aeroport marrakech', 'value': '70', 'extracted_value': 70}]",aeroport marrakech,2025-10-07T23:04:38.302394
Aug 2024,1722470400,"[{'query': 'aeroport marrakech', 'value': '69', 'extracted_value': 69}]",aeroport marrakech,2025-10-07T23:04:38.302394
Sep 2024,1725148800,"[{'query': 'aeroport marrakech', 'value': '70', 'extracted_value': 70}]",aeroport marrakech,2025-10-07T23:04:38.302394
Oct 2024,1727740800,"[{'query': 'aeroport marrakech', 'value': '72', 'extracted_value': 72}]",aeroport marrakech,2025-10-07T23:04:38.302394
Nov 2024,1730419200,"[{'query': 'aeroport marrakech', 'value': '71', 'extracted_value': 71}]",aeroport marrakech,2025-10-07T23:04:38.302394
Dec 2024,1733011200,"[{'query': 'aeroport marrakech', 'value': '66', 'extracted_value': 66}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jan 2025,1735689600,"[{'query': 'aeroport marrakech', 'value': '68', 'extracted_value': 68}]",aeroport marrakech,2025-10-07T23:04:38.302394
Feb 2025,1738368000,"[{'query': 'aeroport marrakech', 'value': '69', 'extracted_value': 69}]",aeroport marrakech,2025-10-07T23:04:38.302394
Mar 2025,1740787200,"[{'query': 'aeroport marrakech', 'value': '69', 'extracted_value': 69}]",aeroport marrakech,2025-10-07T23:04:38.302394
Apr 2025,1743465600,"[{'query': 'aeroport marrakech', 'value': '65', 'extracted_value': 65}]",aeroport marrakech,2025-10-07T23:04:38.302394
May 2025,1746057600,"[{'query': 'aeroport marrakech', 'value': '63', 'extracted_value': 63}]",aeroport marrakech,2025-10-07T23:04:38.302394
Jun 2025,1748736000,"[{'query': 'aeroport marrakech', 'value': '54', 'extracted_value': 54}]",aeroport marrakech,2025-10-07T23:04:38.302394
