date,timestamp,values,keyword,scraped_at
Dec 2014,1417392000,"[{'query': 'ouarzazate', 'value': '57', 'extracted_value': 57}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2015,1420070400,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2015,1422748800,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2015,1425168000,"[{'query': 'ouarzazate', 'value': '62', 'extracted_value': 62}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2015,1427846400,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
May 2015,1430438400,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2015,1433116800,"[{'query': 'ouarzazate', 'value': '44', 'extracted_value': 44}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2015,1435708800,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2015,1438387200,"[{'query': 'ouarzazate', 'value': '53', 'extracted_value': 53}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2015,1441065600,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2015,1443657600,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2015,1446336000,"[{'query': 'ouarzazate', 'value': '56', 'extracted_value': 56}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2015,1448928000,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2016,1451606400,"[{'query': 'ouarzazate', 'value': '50', 'extracted_value': 50}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2016,1454284800,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2016,1456790400,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2016,1459468800,"[{'query': 'ouarzazate', 'value': '50', 'extracted_value': 50}]",ouarzazate,2025-10-07T18:52:36.814821
May 2016,1462060800,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2016,1464739200,"[{'query': 'ouarzazate', 'value': '39', 'extracted_value': 39}]",ouarzazate,2025-10-07T18:52:36.814821
