date,timestamp,values,keyword,scraped_at
Jul 2024,1719792000,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Aug 2024,1722470400,"[{'query': 'moroccan dirham', 'value': '82', 'extracted_value': 82}]",moroccan dirham,2025-10-07T18:33:17.405089
Sep 2024,1725148800,"[{'query': 'moroccan dirham', 'value': '88', 'extracted_value': 88}]",moroccan dirham,2025-10-07T18:33:17.405089
Oct 2024,1727740800,"[{'query': 'moroccan dirham', 'value': '88', 'extracted_value': 88}]",moroccan dirham,2025-10-07T18:33:17.405089
Nov 2024,1730419200,"[{'query': 'moroccan dirham', 'value': '88', 'extracted_value': 88}]",moroccan dirham,2025-10-07T18:33:17.405089
Dec 2024,1733011200,"[{'query': 'moroccan dirham', 'value': '87', 'extracted_value': 87}]",moroccan dirham,2025-10-07T18:33:17.405089
Jan 2025,1735689600,"[{'query': 'moroccan dirham', 'value': '84', 'extracted_value': 84}]",moroccan dirham,2025-10-07T18:33:17.405089
Feb 2025,1738368000,"[{'query': 'moroccan dirham', 'value': '87', 'extracted_value': 87}]",moroccan dirham,2025-10-07T18:33:17.405089
Mar 2025,1740787200,"[{'query': 'moroccan dirham', 'value': '81', 'extracted_value': 81}]",moroccan dirham,2025-10-07T18:33:17.405089
Apr 2025,1743465600,"[{'query': 'moroccan dirham', 'value': '94', 'extracted_value': 94}]",moroccan dirham,2025-10-07T18:33:17.405089
May 2025,1746057600,"[{'query': 'moroccan dirham', 'value': '86', 'extracted_value': 86}]",moroccan dirham,2025-10-07T18:33:17.405089
Jun 2025,1748736000,"[{'query': 'moroccan dirham', 'value': '88', 'extracted_value': 88}]",moroccan dirham,2025-10-07T18:33:17.405089
