date,timestamp,values,keyword,scraped_at
Apr 2018,1522540800,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2018,1525132800,"[{'query': 'pound to moroccan dirham', 'value': '50', 'extracted_value': 50}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2018,1527811200,"[{'query': 'pound to moroccan dirham', 'value': '43', 'extracted_value': 43}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2018,1530403200,"[{'query': 'pound to moroccan dirham', 'value': '51', 'extracted_value': 51}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2018,1533081600,"[{'query': 'pound to moroccan dirham', 'value': '50', 'extracted_value': 50}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2018,1535760000,"[{'query': 'pound to moroccan dirham', 'value': '56', 'extracted_value': 56}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2018,1538352000,"[{'query': 'pound to moroccan dirham', 'value': '55', 'extracted_value': 55}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2018,1541030400,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2018,1543622400,"[{'query': 'pound to moroccan dirham', 'value': '44', 'extracted_value': 44}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2019,1546300800,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2019,1548979200,"[{'query': 'pound to moroccan dirham', 'value': '59', 'extracted_value': 59}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2019,1551398400,"[{'query': 'pound to moroccan dirham', 'value': '73', 'extracted_value': 73}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2019,1554076800,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2019,1556668800,"[{'query': 'pound to moroccan dirham', 'value': '38', 'extracted_value': 38}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2019,1559347200,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2019,1561939200,"[{'query': 'pound to moroccan dirham', 'value': '54', 'extracted_value': 54}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2019,1564617600,"[{'query': 'pound to moroccan dirham', 'value': '53', 'extracted_value': 53}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2019,1567296000,"[{'query': 'pound to moroccan dirham', 'value': '70', 'extracted_value': 70}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2019,1569888000,"[{'query': 'pound to moroccan dirham', 'value': '67', 'extracted_value': 67}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2019,1572566400,"[{'query': 'pound to moroccan dirham', 'value': '53', 'extracted_value': 53}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2019,1575158400,"[{'query': 'pound to moroccan dirham', 'value': '65', 'extracted_value': 65}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2020,1577836800,"[{'query': 'pound to moroccan dirham', 'value': '48', 'extracted_value': 48}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2020,1580515200,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2020,1583020800,"[{'query': 'pound to moroccan dirham', 'value': '50', 'extracted_value': 50}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2020,1585699200,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2020,1588291200,"[{'query': 'pound to moroccan dirham', 'value': '36', 'extracted_value': 36}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2020,1590969600,"[{'query': 'pound to moroccan dirham', 'value': '36', 'extracted_value': 36}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2020,1593561600,"[{'query': 'pound to moroccan dirham', 'value': '35', 'extracted_value': 35}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2020,1596240000,"[{'query': 'pound to moroccan dirham', 'value': '31', 'extracted_value': 31}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2020,1598918400,"[{'query': 'pound to moroccan dirham', 'value': '33', 'extracted_value': 33}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2020,1601510400,"[{'query': 'pound to moroccan dirham', 'value': '34', 'extracted_value': 34}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2020,1604188800,"[{'query': 'pound to moroccan dirham', 'value': '35', 'extracted_value': 35}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2020,1606780800,"[{'query': 'pound to moroccan dirham', 'value': '37', 'extracted_value': 37}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2021,1609459200,"[{'query': 'pound to moroccan dirham', 'value': '40', 'extracted_value': 40}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2021,1612137600,"[{'query': 'pound to moroccan dirham', 'value': '49', 'extracted_value': 49}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2021,1614556800,"[{'query': 'pound to moroccan dirham', 'value': '40', 'extracted_value': 40}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2021,1617235200,"[{'query': 'pound to moroccan dirham', 'value': '32', 'extracted_value': 32}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2021,1619827200,"[{'query': 'pound to moroccan dirham', 'value': '32', 'extracted_value': 32}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2021,1622505600,"[{'query': 'pound to moroccan dirham', 'value': '34', 'extracted_value': 34}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2021,1625097600,"[{'query': 'pound to moroccan dirham', 'value': '38', 'extracted_value': 38}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2021,1627776000,"[{'query': 'pound to moroccan dirham', 'value': '28', 'extracted_value': 28}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2021,1630454400,"[{'query': 'pound to moroccan dirham', 'value': '35', 'extracted_value': 35}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2021,1633046400,"[{'query': 'pound to moroccan dirham', 'value': '30', 'extracted_value': 30}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2021,1635724800,"[{'query': 'pound to moroccan dirham', 'value': '23', 'extracted_value': 23}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2021,1638316800,"[{'query': 'pound to moroccan dirham', 'value': '22', 'extracted_value': 22}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2022,1640995200,"[{'query': 'pound to moroccan dirham', 'value': '25', 'extracted_value': 25}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2022,1643673600,"[{'query': 'pound to moroccan dirham', 'value': '29', 'extracted_value': 29}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2022,1646092800,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2022,1648771200,"[{'query': 'pound to moroccan dirham', 'value': '41', 'extracted_value': 41}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2022,1651363200,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2022,1654041600,"[{'query': 'pound to moroccan dirham', 'value': '55', 'extracted_value': 55}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2022,1656633600,"[{'query': 'pound to moroccan dirham', 'value': '62', 'extracted_value': 62}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2022,1659312000,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2022,1661990400,"[{'query': 'pound to moroccan dirham', 'value': '67', 'extracted_value': 67}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2022,1664582400,"[{'query': 'pound to moroccan dirham', 'value': '72', 'extracted_value': 72}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2022,1667260800,"[{'query': 'pound to moroccan dirham', 'value': '65', 'extracted_value': 65}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2022,1669852800,"[{'query': 'pound to moroccan dirham', 'value': '63', 'extracted_value': 63}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2023,1672531200,"[{'query': 'pound to moroccan dirham', 'value': '79', 'extracted_value': 79}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2023,1675209600,"[{'query': 'pound to moroccan dirham', 'value': '55', 'extracted_value': 55}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2023,1677628800,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2023,1680307200,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2023,1682899200,"[{'query': 'pound to moroccan dirham', 'value': '55', 'extracted_value': 55}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2023,1685577600,"[{'query': 'pound to moroccan dirham', 'value': '53', 'extracted_value': 53}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2023,1688169600,"[{'query': 'pound to moroccan dirham', 'value': '52', 'extracted_value': 52}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2023,1690848000,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2023,1693526400,"[{'query': 'pound to moroccan dirham', 'value': '54', 'extracted_value': 54}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2023,1696118400,"[{'query': 'pound to moroccan dirham', 'value': '44', 'extracted_value': 44}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Nov 2023,1698796800,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Dec 2023,1701388800,"[{'query': 'pound to moroccan dirham', 'value': '49', 'extracted_value': 49}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jan 2024,1704067200,"[{'query': 'pound to moroccan dirham', 'value': '49', 'extracted_value': 49}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Feb 2024,1706745600,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Mar 2024,1709251200,"[{'query': 'pound to moroccan dirham', 'value': '42', 'extracted_value': 42}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Apr 2024,1711929600,"[{'query': 'pound to moroccan dirham', 'value': '45', 'extracted_value': 45}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
May 2024,1714521600,"[{'query': 'pound to moroccan dirham', 'value': '48', 'extracted_value': 48}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jun 2024,1717200000,"[{'query': 'pound to moroccan dirham', 'value': '49', 'extracted_value': 49}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Jul 2024,1719792000,"[{'query': 'pound to moroccan dirham', 'value': '46', 'extracted_value': 46}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Aug 2024,1722470400,"[{'query': 'pound to moroccan dirham', 'value': '50', 'extracted_value': 50}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Sep 2024,1725148800,"[{'query': 'pound to moroccan dirham', 'value': '54', 'extracted_value': 54}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
Oct 2024,1727740800,"[{'query': 'pound to moroccan dirham', 'value': '57', 'extracted_value': 57}]",pound to moroccan dirham,2025-10-07T19:08:49.931938
