date,timestamp,values,keyword,scraped_at
Jun 2019,1559347200,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2019,1561939200,"[{'query': 'amazon moroccan oil', 'value': '39', 'extracted_value': 39}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2019,1564617600,"[{'query': 'amazon moroccan oil', 'value': '41', 'extracted_value': 41}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2019,1567296000,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2019,1569888000,"[{'query': 'amazon moroccan oil', 'value': '36', 'extracted_value': 36}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2019,1572566400,"[{'query': 'amazon moroccan oil', 'value': '54', 'extracted_value': 54}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2019,1575158400,"[{'query': 'amazon moroccan oil', 'value': '37', 'extracted_value': 37}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2020,1577836800,"[{'query': 'amazon moroccan oil', 'value': '35', 'extracted_value': 35}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2020,1580515200,"[{'query': 'amazon moroccan oil', 'value': '39', 'extracted_value': 39}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2020,1583020800,"[{'query': 'amazon moroccan oil', 'value': '43', 'extracted_value': 43}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2020,1585699200,"[{'query': 'amazon moroccan oil', 'value': '50', 'extracted_value': 50}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2020,1588291200,"[{'query': 'amazon moroccan oil', 'value': '53', 'extracted_value': 53}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2020,1590969600,"[{'query': 'amazon moroccan oil', 'value': '44', 'extracted_value': 44}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2020,1593561600,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2020,1596240000,"[{'query': 'amazon moroccan oil', 'value': '38', 'extracted_value': 38}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2020,1598918400,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2020,1601510400,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2020,1604188800,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2020,1606780800,"[{'query': 'amazon moroccan oil', 'value': '49', 'extracted_value': 49}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2021,1609459200,"[{'query': 'amazon moroccan oil', 'value': '46', 'extracted_value': 46}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Feb 2021,1612137600,"[{'query': 'amazon moroccan oil', 'value': '42', 'extracted_value': 42}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Mar 2021,1614556800,"[{'query': 'amazon moroccan oil', 'value': '40', 'extracted_value': 40}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Apr 2021,1617235200,"[{'query': 'amazon moroccan oil', 'value': '33', 'extracted_value': 33}]",amazon moroccan oil,2025-10-07T18:32:33.919058
May 2021,1619827200,"[{'query': 'amazon moroccan oil', 'value': '35', 'extracted_value': 35}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jun 2021,1622505600,"[{'query': 'amazon moroccan oil', 'value': '30', 'extracted_value': 30}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jul 2021,1625097600,"[{'query': 'amazon moroccan oil', 'value': '33', 'extracted_value': 33}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Aug 2021,1627776000,"[{'query': 'amazon moroccan oil', 'value': '35', 'extracted_value': 35}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Sep 2021,1630454400,"[{'query': 'amazon moroccan oil', 'value': '25', 'extracted_value': 25}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Oct 2021,1633046400,"[{'query': 'amazon moroccan oil', 'value': '33', 'extracted_value': 33}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Nov 2021,1635724800,"[{'query': 'amazon moroccan oil', 'value': '38', 'extracted_value': 38}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Dec 2021,1638316800,"[{'query': 'amazon moroccan oil', 'value': '34', 'extracted_value': 34}]",amazon moroccan oil,2025-10-07T18:32:33.919058
Jan 2022,1640995200,"[{'query': 'amazon moroccan oil', 'value': '45', 'extracted_value': 45}]",amazon moroccan oil,2025-10-07T18:32:33.919058
