date,timestamp,values,keyword,scraped_at
Mar 2019,1551398400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2019,1554076800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2019,1556668800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2019,1559347200,"[{'query': 'riad fes bab rcif', 'value': '100', 'extracted_value': 100}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2019,1561939200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2019,1564617600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2019,1567296000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2019,1569888000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2019,1572566400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2019,1575158400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2020,1577836800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2020,1580515200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2020,1583020800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2020,1585699200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2020,1588291200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2020,1590969600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2020,1593561600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2020,1596240000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2020,1598918400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2020,1601510400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2020,1604188800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2020,1606780800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2021,1609459200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2021,1612137600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2021,1614556800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2021,1617235200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2021,1619827200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2021,1622505600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2021,1625097600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2021,1627776000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2021,1630454400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2021,1633046400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2021,1635724800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2021,1638316800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2022,1640995200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2022,1643673600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2022,1646092800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2022,1648771200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2022,1651363200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2022,1654041600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jul 2022,1656633600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Aug 2022,1659312000,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Sep 2022,1661990400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Oct 2022,1664582400,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Nov 2022,1667260800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Dec 2022,1669852800,"[{'query': 'riad fes bab rcif', 'value': '97', 'extracted_value': 97}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jan 2023,1672531200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Feb 2023,1675209600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Mar 2023,1677628800,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Apr 2023,1680307200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
May 2023,1682899200,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
Jun 2023,1685577600,"[{'query': 'riad fes bab rcif', 'value': '0', 'extracted_value': 0}]",riad fes bab rcif,2025-10-07T18:55:37.155680
